Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241025|ADMA|388347|3500|890256|B,Q,N
20241025|ADME|3781|0|6428|Q
20241025|ADN|3180|0|7044|Q,N
20241025|ADNT|125760|74|185141|B,Q,N
20241025|ADP|113791|102|231234|B,Q,N
20241025|ADPT|75165|3761|202287|B,Q,N
20241025|ADPV|309|0|1539|Q
20241025|ADSE|9378|145|21978|B,Q,N
20241025|ADSEW|200|0|200|Q
20241025|ADSK|119709|100|285197|B,Q,N
20241025|ADT|4689164|4224|7378497|B,Q,N
20241025|ADTN|42877|0|121500|B,Q,N
20241025|ADTX|678240|59055|1276942|B,Q,N
20241025|ADUS|11177|0|33354|Q,N
20241025|ADV|64423|1|105984|Q,N
20241025|ADVM|12631|0|37340|Q,N
20241025|ADX|93908|0|147617|Q,N
20241025|ADXN|972|0|12028|Q
20241025|AE|421|0|1303|Q
20241025|AEE|158319|92|247031|B,Q,N
20241025|AEF|585|100|10018|Q
20241025|AEFC|2907|400|9088|Q,N
20241025|AEG|831508|300|2102246|B,Q,N
20241025|AEHL|489201|52201|1108391|B,Q,N
20241025|AEHR|598275|2192|1021520|B,Q,N
20241025|AEI|3571|0|37282|B,Q
20241025|AEIS|96167|63300|163955|B,Q,N
20241025|AEM|391241|1098|798580|B,Q,N
20241025|AEMD|16169|0|60089|Q,N
20241025|AENT|8865|0|23384|B,Q,N
20241025|AENTW|10441|0|16141|Q
20241025|AEO|1191970|311|3320947|B,Q,N
20241025|AEON|13984|0|29179|Q
20241025|AEP|203163|13|622036|B,Q,N
20241025|AER|50456|0|156274|B,Q,N
20241025|AERT|2855|0|4582|Q,N
20241025|AES|1272589|7707|2921652|B,Q,N
20241025|AESI|326073|543|561996|B,Q,N
20241025|AESR|19945|0|24504|Q,N
20241025|AETH|2066|0|3806|Q,N
20241025|AEVA|29963|3901|49442|B,Q,N
20241025|AEVA/WS|744|0|4394|Q
20241025|AEYE|32157|961|51383|B,Q,N
20241025|AFB|3232|0|28641|Q
20241025|AFBI|2219|0|3272|B,Q
20241025|AFCG|8850|46|33149|Q,N
20241025|AFG|40240|31|61989|B,Q,N
20241025|AFGB|960|0|3731|Q
20241025|AFGC|1254|35|2745|Q
20241025|AFGD|994|0|1759|Q
20241025|AFGE|1892|0|3067|Q
20241025|AFIF|128|0|35541|Q
20241025|AFK|283|0|4215|Q
20241025|AFL|281901|157|669809|B,Q,N
20241025|AFLG|2503|0|3125|Q
20241025|AFMC|144|0|285|Q
20241025|AFMD|21862|1996|58595|Q,N
20241025|AFRI|220|0|466|B,Q,N
20241025|AFRM|1004304|33797|2623160|B,Q,N
20241025|AFSM|1841|0|1841|Q
20241025|AFYA|8065|0|20323|Q,N
20241025|AG|1427209|25321|4503184|B,Q,N
20241025|AGAE|14260|2662|26793|Q,N
20241025|AGCO|104882|17|150140|B,Q,N
20241025|AGD|20150|0|56557|Q
20241025|AGEN|81728|520|116757|Q,N
20241025|AGFY|3963|61|12356|Q,N
20241025|AGG|2301184|4717|3308843|B,Q,N
20241025|AGGH|13571|3040|45185|Q,N
20241025|AGGY|23313|0|35684|Q
20241025|AGI|186424|551|463138|B,Q,N
20241025|AGIH|1|0|1|Q
20241025|AGIO|78137|384|137166|B,Q,N
20241025|AGIX|2358|0|2361|Q
20241025|AGL|364784|11642|620744|B,Q,N
20241025|AGM|4672|19|8303|B,Q,N
20241025|AGM/A|7|0|28|Q
20241025|AGMH|975|0|3883|Q
20241025|AGMpD|270|0|2465|Q
20241025|AGMpE|314|0|562|Q,N
20241025|AGMpF|469|0|8598|Q
20241025|AGMpG|965|0|3472|Q
20241025|AGNC|3595147|23256|6936897|B,Q,N
20241025|AGNCL|187|0|6197|Q
20241025|AGNCM|1840|0|4531|B,Q
20241025|AGNCN|3748|0|13498|Q
20241025|AGNCO|13788|0|31470|Q
20241025|AGNCP|7838|0|17307|Q
20241025|AGNG|89|0|720|Q
20241025|AGO|22796|0|47498|B,Q,N
20241025|AGOX|4844|0|9009|Q
20241025|AGQ|330613|1788|693039|B,Q,N
20241025|AGQI|1003|0|2134|Q
20241025|AGR|379290|0|576773|Q,N
20241025|AGRI|13975383|793585|23403143|B,Q,N
20241025|AGRO|113713|200|186180|B,Q,N
20241025|AGS|28543|1|311098|Q,N
20241025|AGX|54045|425|98683|B,Q,N
20241025|AGYS|21093|57|65293|B,Q,N
20241025|AGZ|5349|0|10809|Q,N
20241025|AGZD|11084|0|42566|Q,N
20241025|AHCO|92353|0|126445|Q,N
20241025|AHG|14|0|19|N
20241025|AHH|68285|0|115101|B,Q,N
20241025|AHHpA|701|0|5364|Q
20241025|AHLpC|1393|0|3991|Q
20241025|AHLpD|2923|892|6081|Q
20241025|AHLpE|1021|0|11025|Q
20241025|AHLT|163|0|600|Q
20241025|AHOY|14|0|14|Q
20241025|AHR|144809|276|346469|Q,N
20241025|AHT|109649|812|178034|Q,N
20241025|AHTpD|3618|0|9957|Q
20241025|AHTpF|10|0|10|Q
20241025|AHTpG|338|0|2138|Q
20241025|AHTpI|100|0|300|Q
20241025|AHYB|1|0|422|Q
20241025|AI|336367|11089|1048465|B,Q,N
20241025|AIA|3673|0|12883|Q,N
20241025|AIBD|10|0|11|Q
20241025|AIBU|731|0|2026|Q
20241025|AIEQ|563|0|1903|Q
20241025|AIEV|6202|0|35086|Q,N
20241025|AIFD|35|0|158|Q,N
20241025|AIFF|33180|138|59045|Q,N
20241025|AIFU|43419|501|95102|Q,N
20241025|AIG|339774|2725|1190783|B,Q,N
20241025|AIHS|10860|60|19376|Q
20241025|AILE|195471|6254|414033|B,Q,N
20241025|AIM|27042|0|153858|B,Q,N
20241025|AIMD|55554|0|121275|Q,N
20241025|AIN|14188|0|54966|Q,N
20241025|AIO|23372|0|59158|Q,N
20241025|AIOT|314708|389|533612|B,Q,N
20241025|AIP|7514|61|18055|B,Q,N
20241025|AIPI|38872|15|68935|B,Q,N
20241025|AIQ|79676|209|131998|B,Q,N
20241025|AIR|20034|0|73372|B,Q,N
20241025|AIRE|20539|492|30620|Q,N
20241025|AIRG|29604|0|41440|Q,N
20241025|AIRI|5390|32|41865|B,Q,N
20241025|AIRJ|1880|0|21250|Q,N
20241025|AIRJW|100|0|100|Q
20241025|AIRL|1|0|7|Q
20241025|AIRR|128533|133|176787|Q,N
20241025|AIRS|11104|0|18151|B,Q
20241025|AIRT|1362|0|3687|Q,N
20241025|AIRTP|241|0|241|Q
20241025|AISP|85078|35|137493|Q,N
20241025|AISPW|9444|0|17366|Q
20241025|AIT|31568|0|94607|B,Q,N
20241025|AITR|121044|0|179166|Q
20241025|AIV|132770|291|377214|Q,N
20241025|AIVI|55|0|241|Q
20241025|AIVL|13|0|808|Q,N
20241025|AIXI|16349|285|35373|B,Q,N
20241025|AIYY|61488|329|85243|B,Q,N
20241025|AIZ|36409|60|61108|B,Q,N
20241025|AIZN|2060|0|3914|Q,N
20241025|AJAN|206|0|6739|Q
20241025|AJG|296576|741|639975|B,Q,N
20241025|AJUL|828|0|2194|B,Q
20241025|AJX|56062|17611|72831|B,Q,N
20241025|AKA|604|0|1142|Q
20241025|AKAM|208815|1|319753|B,Q,N
20241025|AKAN|36999|63|114137|Q,N
20241025|AKBA|218780|9546|821879|Q,N
20241025|AKO/A|37|0|55|Q
20241025|AKO/B|855|0|3013|Q
20241025|AKR|39889|0|191690|Q,N
20241025|AKRO|56183|0|178836|B,Q,N
20241025|AKTS|3415808|470568|8851924|B,Q,N
20241025|AKTX|1445|287|10516|Q,N
20241025|AKYA|6341|0|9683|Q,N
20241025|AL|94724|0|186250|B,Q,N
20241025|ALAB|1053410|4891|2640434|B,Q,N
20241025|ALAI|205|0|205|Q
20241025|ALAR|40616|138|74340|B,Q,N
20241025|ALB|316807|37|632195|B,Q,N
20241025|ALBpA|6175|0|56044|Q,N
20241025|ALBT|2338626|362971|4095114|B,Q,N
20241025|ALC|116247|638|167775|B,Q,N
20241025|ALCE|66115|10423|139176|B,Q,N
20241025|ALCO|1481|0|4303|B,Q
20241025|ALDFU|1522|0|43799|Q
20241025|ALDX|63293|0|161779|Q,N
20241025|ALE|26924|584|58474|B,Q,N
20241025|ALEC|45263|2534|192622|Q,N
20241025|ALEX|22406|393|94364|B,Q,N
20241025|ALG|9478|0|23177|Q,N
20241025|ALGM|573796|785|1195450|B,Q,N
20241025|ALGN|169478|12|411497|B,Q,N
20241025|ALGS|37970|619|76880|B,Q,N
20241025|ALGT|51931|0|104592|B,Q,N
20241025|ALHC|124333|0|270349|Q,N
20241025|ALIT|633524|104|1044023|Q,N
20241025|ALK|195472|1711|413940|B,Q,N
20241025|ALKS|1222612|15|1727589|B,Q,N
20241025|ALKT|51559|644|118472|B,Q,N
20241025|ALL|116654|44|410854|B,Q,N
20241025|ALLE|220919|23|387425|B,Q,N
20241025|ALLK|443571|5229|967258|B,Q,N
20241025|ALLO|456879|22|1002639|Q,N
20241025|ALLpB|4894|0|10269|Q,N
20241025|ALLpH|13234|700|27072|Q
20241025|ALLpI|2198|0|6949|Q,N
20241025|ALLpJ|9908|0|34405|B,Q,N
20241025|ALLR|122161|2100|222216|Q,N
20241025|ALLT|901|0|5650|Q
20241025|ALLY|433205|125|803123|B,Q,N
20241025|ALMS|27375|0|31435|B,Q,N
20241025|ALNT|15531|0|79537|B,Q,N
20241025|ALNY|179206|931|518440|B,Q,N
20241025|ALOT|960|0|1523|Q,N
20241025|ALRM|120168|0|170232|B,Q,N
20241025|ALRN|31355|0|39638|Q,N
20241025|ALRS|8718|0|13649|Q,N
20241025|ALSN|53816|0|103994|Q,N
20241025|ALT|241568|6782|570038|B,Q,N
20241025|ALTG|42281|459|60245|Q,N
20241025|ALTGpA|66|0|1064|Q
20241025|ALTI|13236|0|31775|Q,N
20241025|ALTL|2239|0|10848|Q
20241025|ALTM|4196954|9587|10294188|B,Q,N
20241025|ALTO|69195|19360|202251|Q,N
20241025|ALTR|87114|1906|297750|B,Q,N
20241025|ALTS|37067|600|64438|B,Q,N
20241025|ALTY|179|0|1434|Q
20241025|ALUR|32838|65|61882|Q,N
20241025|ALV|120120|0|158125|B,Q,N
20241025|ALVO|6481|0|40403|Q,N
20241025|ALVR|3327|0|40467|Q
20241025|ALX|418|0|1058|Q,N
20241025|ALXO|77243|15052|178718|Q,N
20241025|ALZN|35233|1242|65300|Q,N
20241025|AM|517264|4239|728501|B,Q,N
20241025|AMAL|20785|0|52649|B,Q,N
20241025|AMAT|607466|959|1576271|B,Q,N
20241025|AMAX|1048|0|1171|Q
20241025|AMBA|46004|20|93494|B,Q,N
20241025|AMBC|43985|0|118331|Q,N
20241025|AMBI|6196|12|9273|Q
20241025|AMBO|18101|7179|35708|Q,N
20241025|AMBP|337374|13016|978865|B,Q,N
20241025|AMC|1438300|111247|3819731|B,Q,N
20241025|AMCR|1114823|4383|1722307|B,Q,N
20241025|AMCX|67680|0|194976|Q,N
20241025|AMD|7731664|62044|14897201|B,Q,N
20241025|AMDL|1048726|28328|1692738|B,Q,N
20241025|AMDS|10815|0|24447|Q,N
20241025|AMDY|71118|929|122674|B,Q,N
20241025|AME|83803|0|179427|B,Q,N
20241025|AMED|44103|0|93871|Q,N
20241025|AMG|34897|0|47056|Q,N
20241025|AMGN|246809|409|482900|B,Q,N
20241025|AMH|333001|393|735130|Q,N
20241025|AMHpG|1400|0|4124|Q
20241025|AMHpH|1560|0|3567|Q
20241025|AMID|24460|0|24696|Q
20241025|AMIX|28422|6577|71526|Q,N
20241025|AMJB|2035|0|17165|Q
20241025|AMKR|284036|151|437328|B,Q,N
20241025|AMLI|48102|646|141952|Q,N
20241025|AMLP|360004|481|517014|Q,N
20241025|AMLX|277832|7479|1093541|B,Q,N
20241025|AMN|86294|362|143051|B,Q,N
20241025|AMOM|1940|0|2797|B,Q,N
20241025|AMP|96237|0|147765|B,Q,N
20241025|AMPD|4|0|36|Q
20241025|AMPG|1826|200|16959|Q,N
20241025|AMPGW|4100|0|10000|Q
20241025|AMPH|30357|0|65225|B,Q,N
20241025|AMPL|36496|142|127609|Q,N
20241025|AMPS|222642|6|293413|B,Q,N
20241025|AMPX|669543|2818|916514|B,Q,N
20241025|AMPY|54276|0|82422|Q,N
20241025|AMR|29938|0|50370|B,Q,N
20241025|AMRC|23194|50|57742|B,Q,N
20241025|AMRK|21847|92|53152|B,Q,N
20241025|AMRN|101461|1898|602877|B,Q,N
20241025|AMRX|94632|868|181935|B,Q,N
20241025|AMS|4280|0|7486|Q
20241025|AMSC|157342|610|262360|B,Q,N
20241025|AMSF|21453|0|55239|Q,N
20241025|AMST|19965|0|46046|B,Q
20241025|AMT|361046|17|701442|B,Q,N
20241025|AMTB|27354|0|54958|Q,N
20241025|AMTD|3581|221|6641|Q,N
20241025|AMTM|285433|185|690979|B,Q,N
20241025|AMTR|1|0|1|Q
20241025|AMTX|83909|4738|269368|Q,N
20241025|AMWD|8415|0|14115|Q,N
20241025|AMWL|5054|206|11575|Q,N
20241025|AMX|193519|0|307886|Q,N
20241025|AMZA|5401|50|19744|Q,N
20241025|AMZD|1136|0|2988|Q,N
20241025|AMZN|3275246|45411|10163441|B,Q,N
20241025|AMZP|517|0|1066|Q
20241025|AMZU|139636|1461|264384|B,Q,N
20241025|AMZY|110275|5446|176563|B,Q,N
20241025|AMZZ|13353|13|54678|Q,N
20241025|AN|360239|434|630332|B,Q,N
20241025|ANAB|53639|0|408928|B,Q,N
20241025|ANDE|11719|11|27921|Q,N
20241025|ANEB|1986|0|5274|Q
20241025|ANET|178697|480|449375|B,Q,N
20241025|ANF|434673|317|625734|B,Q,N
20241025|ANGH|355|0|1274|Q
20241025|ANGI|28486|0|49492|B,Q,N
20241025|ANGL|39955|27|327229|Q,N
20241025|ANGO|142860|2586|288477|Q,N
20241025|ANGpA|3425|0|17634|Q
20241025|ANGpB|3525|0|6785|Q
20241025|ANIK|5959|0|14523|Q
20241025|ANIP|31937|0|67810|Q,N
20241025|ANIX|8495|0|50032|Q,N
20241025|ANL|2043|23|17609|B,Q,N
20241025|ANNX|94271|206|156180|B,Q,N
20241025|ANRO|344213|8503|762282|B,Q,N
20241025|ANSCW|600|0|600|Q
20241025|ANSS|54066|6|128200|B,Q,N
20241025|ANTE|1076800|11355|1976136|B,Q,N
20241025|ANTX|22819|0|37675|Q,N
20241025|ANVS|135096|4601|271646|B,Q,N
20241025|ANY|195919|9813|382075|Q,N
20241025|AOA|59153|75|74874|Q,N
20241025|AOCT|7928|0|9591|Q
20241025|AOD|86528|100|151315|B,Q,N
20241025|AOHY|8239|0|36871|Q
20241025|AOK|33067|0|55257|B,Q,N
20241025|AOM|32828|0|68362|Q,N
20241025|AOMN|6117|0|9607|Q
20241025|AOMR|10735|221|27666|Q,N
20241025|AON|462274|215|961844|B,Q,N
20241025|AOR|44182|34|79076|Q,N
20241025|AORT|10427|0|25921|Q,N
20241025|AOS|121479|2|259722|B,Q,N
20241025|AOSL|25935|0|48677|B,Q,N
20241025|AOTG|9|0|15|Q
20241025|AOUT|3323|169|14576|Q,N
20241025|AP|12687|308|33334|Q,N
20241025|APA|740393|18127|2087961|B,Q,N
20241025|APAM|51399|0|115439|B,Q,N
20241025|APCB|29070|0|39113|Q
20241025|APCX|18731|0|54739|Q,N
20241025|APD|167386|82|420831|B,Q,N
20241025|APDN|425775|33625|966983|B,Q,N
20241025|APEI|14936|0|24206|Q,N
20241025|APG|620273|1940|1367708|Q,N
20241025|APGE|48409|0|78835|B,Q,N
20241025|APH|1113163|9943|2458356|B,Q,N
20241025|API|153232|903|441685|B,Q,N
20241025|APIE|19356|0|33585|Q,N
20241025|APLD|1829168|245259|4276932|B,Q,N
20241025|APLE|134854|804|261625|Q,N
20241025|APLM|281518|0|482911|Q,N
20241025|APLS|281925|1097|493806|B,Q,N
20241025|APLT|168810|1485|1160586|B,Q,N
20241025|APLY|18737|833|34690|B,Q,N
20241025|APM|1210|0|15890|Q,N
20241025|APMU|5113|0|6707|Q
20241025|APO|226044|527|1020633|B,Q,N
20241025|APOC|7543|0|11732|Q
20241025|APOG|14437|0|27038|B,Q,N
20241025|APOpA|841|0|31449|Q
20241025|APOS|6429|0|12839|Q
20241025|APP|524780|1148|924901|B,Q,N
20241025|APPF|103417|776|316648|B,Q,N
20241025|APPN|44951|617|136822|Q,N
20241025|APPS|275969|12032|543298|B,Q,N
20241025|APRE|2710|0|3283|Q,N
20241025|APRW|911|0|6973|Q
20241025|APRZ|350|0|505|Q
20241025|APT|2438|0|14864|Q,N
20241025|APTO|11081|49|19735|Q,N
20241025|APTV|246039|634|698329|B,Q,N
20241025|APUE|32049|0|59737|Q
20241025|APVO|201898|108002|1140579|Q,N
20241025|APWC|1307|0|3746|Q,N
20241025|APYX|24075|95|99670|Q
20241025|AQB|3677|0|6211|Q,N
20241025|AQMS|423587|44014|640319|Q,N
20241025|AQN|1456324|293|2297614|B,Q,N
20241025|AQNB|1129|0|3400|Q
20241025|AQST|277009|8172|525328|B,Q,N
20241025|AQWA|98|0|1303|Q
20241025|AR|414521|563|1837152|B,Q,N
20241025|ARAY|76310|433|173084|Q,N
20241025|ARB|1865|0|2779|Q,N
20241025|ARBB|109620039|9504014|208450907|B,Q,N
20241025|ARBE|20437|89|28320|B,Q,N
20241025|ARBEW|270|0|1738|Q
20241025|ARBK|90215|5278|157971|Q,N
20241025|ARBKL|158|0|685|Q
20241025|ARC|5457|0|68365|B,Q,N
20241025|ARCB|42005|79|65943|B,Q,N
20241025|ARCC|475472|740|997525|B,Q,N
20241025|ARCH|37253|0|50501|B,Q,N
20241025|ARCO|149089|0|306150|B,Q,N
20241025|ARCT|33986|115|59968|B,Q,N
20241025|ARDC|13848|0|33829|Q,N
20241025|ARDT|53333|147|78237|B,Q,N
20241025|ARDX|204354|0|520636|B,Q,N
20241025|ARE|247412|354|573645|B,Q,N
20241025|AREB|4357|0|9799|B,Q,N
20241025|AREBW|2800|2000|6800|Q
20241025|AREC|89386|16213|175845|Q,N
20241025|AREN|429|0|2965|Q,N
20241025|ARES|189126|33|276722|B,Q,N
20241025|ARESpB|46571|0|170763|Q,N
20241025|ARGD|394|0|1209|Q
20241025|ARGOpA|4045|0|5388|Q
20241025|ARGT|55978|45|87617|B,Q,N
20241025|ARGX|15095|0|35109|Q,N
20241025|ARHS|175058|0|406062|Q,N
20241025|ARI|409459|87|589014|B,Q,N
20241025|ARIS|77811|200|111251|Q,N
20241025|ARKA|80|0|322|Q
20241025|ARKB|190912|1178|400599|B,Q,N
20241025|ARKC|20|0|66|Q,N
20241025|ARKD|241|0|1052|Q
20241025|ARKF|40351|333|116266|Q,N
20241025|ARKG|183158|5504|275967|B,Q,N
20241025|ARKK|950878|505|1447521|B,Q,N
20241025|ARKO|12912|0|26028|Q,N
20241025|ARKQ|3431|270|23078|B,Q,N
20241025|ARKR|1071|0|4743|Q
20241025|ARKW|10225|281|48483|B,Q,N
20241025|ARKX|5587|313|31485|Q,N
20241025|ARKY|229|0|644|Q
20241025|ARKZ|1181|400|3251|Q
20241025|ARL|57|0|94|Q
20241025|ARLO|54623|2489|122072|B,Q,N
20241025|ARLP|74415|0|145870|B,Q,N
20241025|ARLU|487|0|487|Q
20241025|ARM|843943|9123|1912560|B,Q,N
20241025|ARMK|108394|1037|518944|B,Q,N
20241025|ARMN|36108|0|56450|Q,N
20241025|ARMP|187|0|1353|Q
20241025|AROC|150075|0|291214|B,Q,N
20241025|AROW|3353|0|6984|Q,N
20241025|ARP|23|0|23|Q
20241025|ARQ|17967|71|68209|Q,N
20241025|ARQQ|36320|5699|78850|B,Q,N
20241025|ARQT|445939|5336|858745|B,Q,N
20241025|ARR|358117|1502|617909|B,Q,N
20241025|ARRpC|810|0|4674|Q
20241025|ARRY|2083046|7701|4229589|B,Q,N
20241025|ARTL|607|0|1111|Q
20241025|ARTNA|4080|0|9885|Q
20241025|ARTV|7200|0|15860|Q,N
20241025|ARTW|4505|0|5434|Q
20241025|ARTY|5916|51|33752|Q,N
20241025|ARVN|273912|0|523828|B,Q,N
20241025|ARVR|60|0|61|Q
20241025|ARW|73378|0|123053|B,Q,N
20241025|ARWR|89470|387|183463|B,Q,N
20241025|AS|143581|101|451209|B,Q,N
20241025|ASA|2037|0|10404|Q
20241025|ASAI|81427|40|119471|Q,N
20241025|ASAN|225650|11751|352712|B,Q,N
20241025|ASB|458997|110|743101|B,Q,N
20241025|ASBA|1667|0|4068|Q,N
20241025|ASBpE|400|0|5400|Q
20241025|ASC|65982|123|177170|Q,N
20241025|ASEA|43432|0|44468|Q,N
20241025|ASG|28235|0|90637|Q
20241025|ASGI|42264|0|81134|B,Q,N
20241025|ASGN|64422|0|85418|Q,N
20241025|ASH|66080|125|118412|Q,N
20241025|ASHR|1186953|71|2154537|B,Q,N
20241025|ASHS|6466|26|61834|B,Q,N
20241025|ASIA|902|0|1053|Q
20241025|ASIX|7777|0|23212|Q,N
20241025|ASLE|68427|0|210870|Q,N
20241025|ASM|238063|514|855207|B,Q,N
20241025|ASMB|3288|13|5790|B,Q
20241025|ASMF|878|0|1380|Q
20241025|ASML|245038|1770|532558|B,Q,N
20241025|ASND|49418|0|77531|B,Q,N
20241025|ASNS|41714|3|76852|B,Q,N
20241025|ASO|201464|48|298823|B,Q,N
20241025|ASPI|499203|8727|1162964|B,Q,N
20241025|ASPN|480081|516|1177591|B,Q,N
20241025|ASPS|13117|963|32305|Q,N
20241025|ASR|3935|0|5748|Q
20241025|ASRT|109432|1610|279150|Q,N
20241025|ASRV|6|3|156|Q
20241025|ASST|26501|0|116975|Q,N
20241025|ASTC|5|0|67|Q
20241025|ASTE|9451|0|17812|B,Q,N
20241025|ASTH|15413|0|28005|Q,N
20241025|ASTI|30604|0|41251|Q,N
20241025|ASTL|22165|0|52756|Q,N
20241025|ASTLW|600|0|4200|Q,N
20241025|ASTS|3263585|44796|7985850|B,Q,N
20241025|ASUR|15066|33|29041|Q,N
20241025|ASX|1254160|11856|3744559|B,Q,N
20241025|ASYS|8675|1|13476|B,Q,N
20241025|ATAI|140107|26637|316773|Q,N
20241025|ATAT|53070|136|363446|B,Q,N
20241025|ATCH|40400|4|190290|Q,N
20241025|ATCOpD|100|0|1824|Q
20241025|ATCOpH|1695|0|6096|Q
20241025|ATEC|279431|784|684457|Q,N
20241025|ATEN|27654|0|121124|Q,N
20241025|ATER|11051|1375|27511|Q,N
20241025|ATEX|7226|9|16938|Q,N
20241025|ATFV|13021|0|15961|Q,N
20241025|ATGE|22855|65|71444|B,Q,N
20241025|ATGL|55044|15450|131294|B,Q,N
